time,power,x,y,z
1455714059945,0.97,-0.00426308810710907,-0.11227083206176758,-0.015791893005371094
1455714059984,0.97,-0.014896012842655182,-0.17212963104248047,0.04096508026123047
1455714060028,0.97,0.030196867883205414,-0.036248207092285156,-0.08208370208740234
1455714060066,0.97,-0.01795618236064911,0.015029430389404297,-0.015895843505859375
1455714060105,0.97,0.08134795725345612,-0.12197446823120117,-0.02037334442138672
1455714060147,0.97,0.04593577980995178,-0.015266895294189453,-0.033527374267578125
1455714060186,0.97,-0.020679131150245667,-0.0026421546936035156,-0.06702136993408203
1455714060224,0.97,-0.005057759582996368,-0.013599395751953125,-0.021074295043945312
1455714060267,0.97,-0.015531748533248901,-0.02236461639404297,-0.05323028564453125
1455714060305,0.97,0.006717175245285034,-0.038949012756347656,-0.004299163818359375
1455714060345,0.97,-0.05205399915575981,0.0032973289489746094,-0.009181976318359375
1455714060387,0.97,0.004298992455005646,0.056237220764160156,-0.013089179992675781
1455714060425,0.97,-0.05781705304980278,-0.056466102600097656,0.04312896728515625
1455714060464,0.97,-0.030939582735300064,-0.014544486999511719,0.00196075439453125
1455714060506,0.97,-0.02475166693329811,-0.0078067779541015625,-0.09414482116699219
1455714060544,0.97,-0.10020017623901367,0.05501079559326172,-0.031287193298339844
1455714060584,0.97,-0.08398866653442383,-0.08424663543701172,-0.06331539154052734
1455714060626,0.97,-0.10547609627246857,0.04937267303466797,0.024003982543945312
1455714060664,0.97,-0.06906680762767792,0.05864095687866211,0.009631156921386719
1455714060703,0.97,-0.02462531253695488,-0.029657840728759766,0.030675888061523438
1455714060746,0.97,-0.04267134517431259,0.0777292251586914,0.037940025329589844
1455714060785,0.97,-0.0035089459270238876,0.03538370132446289,0.07246589660644531
1455714060823,0.97,-0.029606768861413002,0.05893516540527344,0.040744781494140625
1455714060866,0.97,-0.008371351286768913,0.024177074432373047,0.017281532287597656
1455714060904,0.97,-0.04115372896194458,0.019341468811035156,0.021482467651367188
1455714060943,0.97,0.0015336647629737854,0.048015594482421875,0.0037860870361328125
1455714060985,0.97,0.012712482362985611,0.025012493133544922,-0.02951335906982422
1455714061024,0.97,-0.07405737042427063,0.03149557113647461,0.10081672668457031
1455714061062,0.97,0.017324429005384445,-0.032231807708740234,0.021310806274414062
1455714061105,0.97,-0.0435681976377964,0.08141326904296875,0.05150604248046875
1455714061144,0.97,0.022573180496692657,0.03258800506591797,0.07948970794677734
1455714061182,0.97,-0.020226620137691498,0.005013465881347656,0.013820648193359375
1455714061225,0.97,-0.039152391254901886,0.015496253967285156,-0.03871345520019531
1455714061264,0.97,0.0031347349286079407,-0.0010023117065429688,-0.07499885559082031
1455714061302,0.97,0.010164819657802582,0.01642608642578125,-0.00257110595703125
1455714061345,0.97,-0.018667764961719513,-0.013658523559570312,0.03431415557861328
1455714061384,0.97,-0.011105701327323914,0.040758609771728516,0.019794464111328125
1455714061422,0.97,0.0026009902358055115,0.0019788742065429688,0.02157878875732422
1455714061465,0.97,0.02888040617108345,0.01881122589111328,-0.049736976623535156
1455714061503,0.97,-0.04198044538497925,0.024621009826660156,0.04060935974121094
1455714061542,0.97,0.004700794816017151,-0.0721883773803711,-0.05365467071533203
1455714061584,0.97,0.015246190130710602,0.0973043441772461,0.03938865661621094
1455714061623,0.97,0.038996562361717224,0.008930683135986328,0.06596755981445312
1455714061662,0.97,-0.00325939804315567,-0.006255149841308594,0.020231246948242188
1455714061704,0.97,0.02802061289548874,0.035195350646972656,-0.031670570373535156
1455714061743,0.97,-0.0005546063184738159,-0.019700050354003906,-0.0004520416259765625
1455714061782,0.97,-0.0004436857998371124,-0.021502971649169922,0.013037681579589844
1455714061823,0.97,-0.015669014304876328,0.019168376922607422,0.014258384704589844
1455714061863,0.97,-0.0010496601462364197,0.024905681610107422,0.015234947204589844
1455714061902,0.97,-0.008496761322021484,0.037152767181396484,0.025588035583496094
1455714061944,0.97,0.004688143730163574,-0.0009055137634277344,-0.025472640991210938
1455714061982,0.97,-0.034534648060798645,0.05670309066772461,0.03896522521972656
1455714062021,0.97,0.048942603170871735,-0.0809783935546875,-0.05114173889160156
1455714062063,0.97,-0.029759205877780914,0.11898565292358398,0.026085853576660156
1455714062103,0.97,0.022134825587272644,0.03584623336791992,0.05532550811767578
1455714062141,0.97,-0.05503395199775696,-0.0019507408142089844,0.05383110046386719
1455714062185,0.97,-0.01339903473854065,-0.003475189208984375,0.033493995666503906
1455714062221,0.97,0.012251872569322586,0.027848243713378906,-0.015317916870117188
1455714062260,0.97,-0.020826630294322968,0.06439208984375,-0.006511688232421875
1455714062303,0.97,0.017795339226722717,-0.046113014221191406,-0.053066253662109375
1455714062342,0.97,-0.024048887193202972,-0.031147480010986328,-0.03288078308105469
1455714062381,0.97,-0.003925055265426636,0.022938251495361328,0.04643726348876953
1455714062422,0.97,0.054287709295749664,-0.014191627502441406,0.00269317626953125
1455714062461,0.97,-0.04462570697069168,0.0479884147644043,0.06532478332519531
1455714062500,0.97,0.021727178245782852,-0.08220767974853516,-0.08365345001220703
1455714062542,0.97,-0.01707489788532257,0.035689353942871094,0.0421905517578125
1455714062581,0.97,0.02462524175643921,0.061093807220458984,0.008867263793945312
1455714062619,0.97,0.0005576089024543762,-0.0008955001831054688,0.03580760955810547
1455714062663,0.97,0.00044608861207962036,-0.03325939178466797,-0.009638786315917969
1455714062701,0.97,-0.007300160825252533,0.013592243194580078,-0.02876758575439453
1455714062739,0.97,-0.021154187619686127,0.037672996520996094,-0.07087135314941406
1455714062783,0.97,-0.005437813699245453,-0.03877544403076172,0.03135871887207031
1455714062821,0.97,-0.04646392911672592,-0.008048534393310547,-0.009369850158691406
1455714062861,0.97,-0.0371711403131485,-0.027495861053466797,0.007818222045898438
1455714062903,0.97,-0.03739394247531891,0.012459754943847656,-0.03586006164550781
1455714062941,0.97,-0.06437179446220398,0.05208158493041992,0.04022502899169922
1455714062981,0.97,-0.03235486149787903,-0.10190439224243164,-0.0731039047241211
1455714063021,0.97,-0.06799757480621338,0.06778860092163086,-0.01828289031982422
1455714063061,0.97,-0.004627346992492676,0.008288860321044922,-0.022283554077148438
1455714063098,0.97,-0.04964408278465271,-0.006768703460693359,0.0070590972900390625
1455714063141,0.97,-0.04737229645252228,-0.02072906494140625,0.07647514343261719
1455714063180,0.97,0.004215836524963379,0.038930416107177734,0.042037010192871094
1455714063219,0.97,-0.01576988399028778,0.056029319763183594,0.0298004150390625
1455714063262,0.97,-0.012615904211997986,-0.016432762145996094,0.04106903076171875
1455714063300,0.97,-0.01009272038936615,0.005995750427246094,-0.030315399169921875
1455714063338,0.97,0.0034113526344299316,0.022025108337402344,0.025518417358398438
1455714063380,0.97,-0.047041624784469604,0.044419288635253906,0.022329330444335938
1455714063419,0.97,-0.007005169987678528,0.02596426010131836,-0.037650108337402344
1455714063459,0.97,-0.028575226664543152,-0.0481419563293457,0.023479461669921875
1455714063500,0.97,0.003939434885978699,0.022742748260498047,-0.013758659362792969
1455714063540,0.97,-0.012162521481513977,0.0717935562133789,-0.012921333312988281
1455714063578,0.97,0.009412571787834167,-0.022964000701904297,0.027948379516601562
1455714063620,0.97,-0.026926591992378235,0.014171123504638672,0.06064414978027344
1455714063659,0.97,0.009086847305297852,-0.0039768218994140625,-0.0337982177734375
1455714063698,0.97,0.011098012328147888,0.015960693359375,0.05527496337890625
1455714063740,0.97,0.02419246733188629,0.0012826919555664062,0.03847694396972656
1455714063778,0.97,0.06912468373775482,0.02591228485107422,-0.022817611694335938
1455714063817,0.97,0.03998568654060364,0.005415916442871094,-0.0029392242431640625
1455714063860,0.97,0.00901743769645691,0.05027484893798828,-0.09615039825439453
1455714063899,0.97,0.01869949698448181,0.022991657257080078,-0.009921073913574219
1455714063937,0.97,-0.0348111093044281,0.016478538513183594,0.0686330795288086
1455714063979,0.97,0.033407360315322876,-0.05381584167480469,-0.01974964141845703
1455714064017,0.97,0.011411815881729126,0.056488990783691406,0.035884857177734375
1455714064056,0.97,0.024443522095680237,0.04136228561401367,0.028707504272460938
1455714064099,0.97,0.03486888110637665,-0.009023666381835938,0.013395309448242188
1455714064138,0.97,-0.0027330219745635986,-0.03784656524658203,-0.04479789733886719
1455714064177,0.97,0.005470603704452515,-0.04942035675048828,-0.0013818740844726562
1455714064219,0.97,0.05797571688890457,-0.03379344940185547,-0.0030193328857421875
1455714064258,0.97,0.02340947836637497,-0.019377708435058594,0.012899398803710938
1455714064296,0.97,0.0302131250500679,-0.0021028518676757812,0.017976760864257812
1455714064338,0.97,-0.01794317364692688,-0.013167858123779297,-0.06601715087890625
1455714064378,0.97,-0.037325650453567505,-0.004790782928466797,-0.02984333038330078
1455714064416,0.97,0.03139576315879822,-0.0057468414306640625,-0.02196025848388672
1455714064460,0.97,-0.059110745787620544,0.06814384460449219,0.09537315368652344
1455714064497,0.97,0.044595785439014435,-0.0833120346069336,-0.004100799560546875
1455714064536,0.97,-0.010265558958053589,0.048206329345703125,0.010119438171386719
1455714064578,0.97,0.06070084869861603,0.0002799034118652344,0.027237892150878906
1455714064617,0.97,-0.01269558072090149,0.02128124237060547,-0.03180885314941406
1455714064656,0.97,-0.017813503742218018,-0.04423189163208008,-0.029275894165039062
1455714064698,0.97,0.0010632649064064026,-0.033471107482910156,-0.006192207336425781
1455714064736,0.97,-0.010634943842887878,0.030650615692138672,0.012273788452148438
1455714064776,0.97,0.014463149011135101,-0.023335933685302734,0.048104286193847656
1455714064818,0.97,0.007742002606391907,-0.018668651580810547,-0.011287689208984375
1455714064858,0.97,0.04065024107694626,0.004208087921142578,-0.1028280258178711
1455714064896,0.97,0.01337762176990509,0.041651248931884766,-0.024835586547851562
1455714064937,0.97,-0.008440479636192322,-0.06430625915527344,-0.07155323028564453
1455714064976,0.97,-0.025894977152347565,0.0098114013671875,0.0633554458618164
1455714065016,0.97,0.04436879977583885,-0.08977794647216797,-0.0067424774169921875
1455714065057,0.97,-0.00661863386631012,0.0928044319152832,-0.0034799575805664062
1455714065096,0.97,0.021504700183868408,-0.008069515228271484,0.014444351196289062
1455714065135,0.97,-0.0019388124346733093,-0.0026273727416992188,-0.011415481567382812
1455714065177,0.97,0.002277463674545288,-0.042301177978515625,0.01766681671142578
1455714065216,0.97,0.0018219724297523499,-0.012784004211425781,-0.014580726623535156
1455714065254,0.97,-0.013856485486030579,-0.017884254455566406,0.034277915954589844
1455714065297,0.97,0.04251403734087944,-0.044936180114746094,0.03316497802734375
1455714065336,0.97,0.018697157502174377,-0.02446269989013672,-0.04620933532714844
1455714065374,0.97,0.03792882338166237,0.028286457061767578,-0.008253097534179688
1455714065417,0.97,0.015028994530439377,-0.019484519958496094,0.05082511901855469
1455714065456,0.97,0.01968022808432579,-0.0768442153930664,-0.02250957489013672
1455714065494,0.97,0.019572697579860687,0.00935220718383789,0.0011348724365234375
1455714065536,0.97,0.0883999690413475,-0.0020895004272460938,-0.03163433074951172
1455714065575,0.97,-0.02882145345211029,0.12084054946899414,0.04743385314941406
1455714065613,0.97,0.026713551953434944,0.03350210189819336,0.057089805603027344
1455714065657,0.97,-0.009257286787033081,0.036373138427734375,0.028443336486816406
1455714065695,0.97,0.0002512037754058838,0.05589771270751953,-0.0002155303955078125
1455714065734,0.97,0.04997166991233826,0.0026044845581054688,0.03428459167480469
1455714065776,0.97,0.08209101110696793,0.019311904907226562,0.008284568786621094
1455714065817,0.97,0.06567280739545822,0.02310657501220703,-0.006772041320800781
1455714065853,0.97,0.07550933957099915,0.005085945129394531,0.002239227294921875
1455714065895,0.97,0.01446528173983097,0.01363992691040039,-0.03840827941894531
1455714065935,0.97,0.034543320536613464,0.08939647674560547,-0.05369758605957031
1455714065974,0.97,0.016149107366800308,-0.05673789978027344,-0.04104328155517578
1455714066015,0.97,0.005262259393930435,-0.0013623237609863281,-0.02134990692138672
1455714066052,0.97,-0.007275745272636414,0.04102373123168945,-0.024736404418945312
1455714066093,0.97,-0.04793427139520645,0.06919002532958984,0.01658153533935547
1455714066135,0.97,0.007594775408506393,-0.02504730224609375,0.07643604278564453
1455714066174,0.97,-0.04752340540289879,0.018247604370117188,0.06880569458007812
1455714066213,0.97,-0.04567576199769974,0.045226097106933594,-0.038753509521484375
1455714066256,0.97,-0.02505505643785,-0.005932807922363281,-0.013774871826171875
1455714066295,0.97,-0.043015141040086746,0.004825115203857422,0.008123397827148438
1455714066332,0.97,-0.02675507962703705,0.017259597778320312,-0.012643814086914062
1455714066375,0.97,-0.044375162571668625,-0.0015063285827636719,0.030084609985351562
1455714066413,0.97,-0.024014580994844437,0.017937660217285156,0.03746795654296875
1455714066453,0.97,-0.01155463233590126,0.02009296417236328,0.035717010498046875
1455714066494,0.97,-0.036043327301740646,-0.016468048095703125,-0.04225349426269531
1455714066533,0.97,-0.09391941875219345,0.004054069519042969,0.0733957290649414
1455714066572,0.97,-0.013879284262657166,-0.06949901580810547,-0.06571006774902344
1455714066616,0.97,-0.07618821412324905,0.07265615463256836,0.04888725280761719
1455714066653,0.97,-0.003522813320159912,0.02941131591796875,0.041024208068847656
1455714066692,0.97,-0.06790303438901901,-0.031984806060791016,0.02707672119140625
1455714066734,0.97,-0.03517983853816986,0.006954669952392578,-0.0032243728637695312
1455714066773,0.97,-0.009001292288303375,0.01513528823852539,-0.05617809295654297
1455714066811,0.97,-0.0033725202083587646,0.04847908020019531,-0.020056724548339844
1455714066854,0.97,0.04324417561292648,-0.10669994354248047,0.04903984069824219
1455714066892,0.97,-0.026660919189453125,-0.033675193786621094,-0.06031036376953125
1455714066931,0.97,0.013127915561199188,-0.051825523376464844,-0.04059028625488281
1455714066974,0.97,-0.004811733961105347,0.02553844451904297,0.028783798217773438
1455714067012,0.97,-0.03447753190994263,-0.017854690551757812,0.030684471130371094
1455714067050,0.97,-0.05821014940738678,0.024001598358154297,0.06857490539550781
1455714067093,0.97,-0.004454448819160461,-0.08991146087646484,-0.04085350036621094
1455714067132,0.97,-0.038020193576812744,0.037183284759521484,0.0036878585815429688
1455714067170,0.97,0.015526026487350464,-0.0066242218017578125,-0.0008783340454101562
1455714067214,0.97,-0.029692858457565308,0.023414134979248047,-0.0026159286499023438
1455714067251,0.97,0.03750196099281311,-0.06740999221801758,-0.03463554382324219
1455714067290,0.97,0.007030457258224487,-0.009900093078613281,-0.03727912902832031
1455714067332,0.97,0.013281404972076416,0.03802204132080078,-0.01068115234375
1455714067373,0.97,0.01828216016292572,-0.03275299072265625,0.050797462463378906
1455714067411,0.97,0.052910879254341125,-0.06831598281860352,-0.012960433959960938
